Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2015-01-21 07:00:00,0.81,0.94,0.1634,2015-01-21,07:00:00,bef
2014-10-22 07:00:00,0.87,0.84,-0.0378,2014-10-22,07:00:00,bef
2014-07-16 04:00:00,0.84,0.87,0.039900000000000005,2014-07-16,04:00:00,bef
2014-04-15 04:00:00,0.78,0.75,-0.0326,2014-04-15,04:00:00,bef
2014-01-22 05:00:00,0.76,0.75,-0.0106,2014-01-22,05:00:00,bef
2013-10-16 04:00:00,0.77,0.76,-0.0138,2013-10-16,04:00:00,bef
2013-07-17 04:00:00,0.83,0.78,-0.0571,2013-07-17,04:00:00,bef
2013-04-16 04:00:00,0.72,0.71,-0.0115,2013-04-16,04:00:00,bef
2013-01-16 05:00:00,0.75,0.69,-0.0755,2013-01-16,05:00:00,bef
2012-10-17 04:00:00,0.74,0.75,0.0172,2012-10-17,04:00:00,bef
2012-07-18 04:00:00,0.75,0.74,-0.0131,2012-07-18,04:00:00,bef
2012-04-17 04:00:00,0.65,0.67,0.0242,2012-04-17,04:00:00,bef
2012-01-18 05:00:00,0.68,0.67,-0.0113,2012-01-18,05:00:00,bef
2011-10-19 04:00:00,0.69,0.71,0.027400000000000004,2011-10-19,04:00:00,bef
2011-07-20 04:00:00,0.69,0.62,-0.0949,2011-07-20,04:00:00,bef
2011-04-19 04:00:00,0.65,0.59,-0.09230000000000001,2011-04-19,04:00:00,bef
2011-01-19 05:00:00,0.71,0.59,-0.1731,2011-01-19,05:00:00,bef
2010-10-21 04:00:00,0.71,0.64,-0.0986,2010-10-21,04:00:00,bef
2010-07-21 04:00:00,0.74,0.78,0.0526,2010-07-21,04:00:00,bef
2010-04-20 04:00:00,0.71,0.64,-0.1043,2010-04-20,04:00:00,bef
2010-01-20 05:00:00,0.66,0.82,0.24600000000000002,2010-01-20,05:00:00,bef
2009-10-21 04:00:00,0.84,0.77,-0.08130000000000001,2009-10-21,04:00:00,bef
2009-07-22 04:00:00,0.55,0.95,0.7388,2009-07-22,04:00:00,bef
2009-04-21 04:00:00,0.96,0.61,-0.3663,2009-04-21,04:00:00,bef
2009-01-21 05:00:00,0.92,1.39,0.507,2009-01-21,05:00:00,bef
2008-10-22 04:00:00,0.39,1.07,1.7358000000000002,2008-10-22,04:00:00,bef
2008-07-16 04:00:00,1.05,1.35,0.2857,2008-07-16,04:00:00,bef
2008-04-15 04:00:00,0.96,1.03,0.0698,2008-04-15,04:00:00,bef
2008-01-16 05:00:00,0.93,0.97,0.047400000000000005,2008-01-16,05:00:00,bef
2007-10-17 04:00:00,0.87,0.93,0.0669,2007-10-17,04:00:00,bef
2007-07-18 04:00:00,0.88,0.92,0.0405,2007-07-18,04:00:00,bef
2007-04-17 04:00:00,0.79,0.84,0.06480000000000001,2007-04-17,04:00:00,bef
2007-01-17 05:00:00,0.77,0.77,-0.0039000000000000003,2007-01-17,05:00:00,bef
2006-10-18 04:00:00,0.76,0.74,-0.0226,2006-10-18,04:00:00,bef
2006-07-19 04:00:00,0.77,0.76,-0.013000000000000001,2006-07-19,04:00:00,bef
2006-04-18 04:00:00,0.67,0.74,0.09789999999999999,2006-04-18,04:00:00,bef
2006-01-18 05:00:00,0.68,0.67,-0.0103,2006-01-18,05:00:00,bef
2005-10-19 04:00:00,0.65,0.67,0.0358,2005-10-19,04:00:00,bef
2005-07-20 04:00:00,0.63,0.68,0.07400000000000001,2005-07-20,04:00:00,bef
2005-04-19 04:00:00,0.6,0.63,0.051,2005-04-19,04:00:00,bef
2005-01-19 05:00:00,0.58,0.6,0.030299999999999997,2005-01-19,05:00:00,bef
2004-10-20 04:00:00,0.56,0.57,0.010400000000000001,2004-10-20,04:00:00,bef
2004-07-21 04:00:00,0.58,0.59,0.013700000000000002,2004-07-21,04:00:00,bef
2004-04-20 04:00:00,0.55,0.57,0.031200000000000002,2004-04-20,04:00:00,bef
2004-01-21 05:00:00,0.54,0.58,0.0752,2004-01-21,05:00:00,bef
2003-10-15 04:00:00,0.49,0.51,0.0408,2003-10-15,04:00:00,bef
2003-07-16 04:00:00,0.44,0.44,0.0064,2003-07-16,04:00:00,bef
2003-04-15 04:00:00,0.44,0.42,-0.0493,2003-04-15,04:00:00,bef
2003-01-22 05:00:00,0.47,0.43,-0.0802,2003-01-22,05:00:00,bef
2002-10-16 04:00:00,0.43,0.43,-0.0062,2002-10-16,04:00:00,bef
2002-07-15 04:00:00,0.57,0.56,-0.0206,2002-07-15,04:00:00,bef
2002-04-15 04:00:00,0.57,0.56,-0.010400000000000001,2002-04-15,04:00:00,bef
2002-01-14 05:00:00,0.54,0.45,-0.1685,2002-01-14,05:00:00,bef
2001-10-15 04:00:00,0.57,0.55,-0.033100000000000004,2001-10-15,04:00:00,bef
2001-07-16 04:00:00,0.56,0.57,0.0097,2001-07-16,04:00:00,bef
2001-04-16 04:00:00,0.55,0.55,0.005200000000000001,2001-04-16,04:00:00,bef
2001-01-16 05:00:00,0.54,0.54,0.0062,2001-01-16,05:00:00,bef
2000-10-16 04:00:00,0.52,0.53,0.0149,2000-10-16,04:00:00,bef
2000-07-17 04:00:00,0.5,0.53,0.06,2000-07-17,04:00:00,bef
2000-04-17 04:00:00,0.47,0.49,0.0418,2000-04-17,04:00:00,bef
2000-01-18 05:00:00,0.45,0.46,0.0207,2000-01-18,05:00:00,bef
1999-10-18 04:00:00,0.44,0.44,-0.0007000000000000001,1999-10-18,04:00:00,bef
1999-07-19 04:00:00,0.42,0.43,0.0178,1999-07-19,04:00:00,bef
1999-04-19 04:00:00,0.41,0.43,0.04190000000000001,1999-04-19,04:00:00,bef
1999-01-19 05:00:00,0.4,0.4,-0.0032,1999-01-19,05:00:00,bef
1998-10-19 04:00:00,0.39,0.39,0.0095,1998-10-19,04:00:00,bef
1998-07-20 04:00:00,0.37,0.39,0.043,1998-07-20,04:00:00,bef
1998-04-20 04:00:00,0.36,0.37,0.016200000000000003,1998-04-20,04:00:00,bef
1998-01-20 05:00:00,0.35,0.35,0.0079,1998-01-20,05:00:00,bef
1997-10-20 04:00:00,0.34,0.35,0.0273,1997-10-20,04:00:00,bef
1997-07-14 04:00:00,0.31,0.33,0.0359,1997-07-14,04:00:00,bef
1997-04-14 04:00:00,0.3,0.31,0.0405,1997-04-14,04:00:00,bef
1997-01-21 05:00:00,0.29,0.29,0.0007000000000000001,1997-01-21,05:00:00,bef
1996-10-15 04:00:00,0.28,0.28,0.0172,1996-10-15,04:00:00,bef
1996-07-15 04:00:00,0.27,0.27,0.014499999999999999,1996-07-15,04:00:00,bef
1996-04-15 04:00:00,0.25,0.26,0.0211,1996-04-15,04:00:00,bef
1996-01-16 05:00:00,0.25,0.25,0.006999999999999999,1996-01-16,05:00:00,bef
1995-10-16 04:00:00,0.23,0.25,0.0681,1995-10-16,04:00:00,bef
1995-07-17 04:00:00,0.22,0.22,0.0103,1995-07-17,04:00:00,bef
1995-04-17 04:00:00,0.21,0.21,0.0192,1995-04-17,04:00:00,bef
1995-01-17 05:00:00,0.21,0.21,-0.016399999999999998,1995-01-17,05:00:00,bef
1994-10-17 04:00:00,0.21,0.21,0.0070999999999999995,1994-10-17,04:00:00,bef
1994-07-18 04:00:00,0.2,0.21,0.0435,1994-07-18,04:00:00,bef
1994-04-18 04:00:00,0.2,0.2,0.0158,1994-04-18,04:00:00,bef
1994-01-18 05:00:00,0.19,0.19,-0.004,1994-01-18,05:00:00,bef
1993-10-18 04:00:00,0.19,0.19,0.0061,1993-10-18,04:00:00,bef
1993-07-19 04:00:00,0.18,0.18,-0.001,1993-07-19,04:00:00,bef
1993-04-20 04:00:00,0.18,0.18,0.0046,1993-04-20,04:00:00,bef
1993-01-19 05:00:00,0.17,0.17,0.0027,1993-01-19,05:00:00,bef
